0 0.02427 -0.19347 0.37132 -0.09862 -0.2026 -0.02627 -0.03068 0.0373 -0.02539 -0.14165 0.08256 -0.08075 0.09356 0.1717 -0.00199 0.14768 0.09644 -0.038 -0.16949 0.01075
0 -0.46396 -0.16925 -0.10048 0.44443 -0.01537 -0.20338 0.22945 -0.15131 -0.10728 -0.03728 -0.02566 0.07573 -0.0789 -0.01245 -0.05838 -0.00103 0.06539 -0.16705 -0.15106 0.03868
0 0.32975 -0.26275 -0.09311 0.0406 0.18881 -0.27517 -0.15413 0.20525 -0.01521 0.09082 0.07922 -0.02808 -0.10567 0.034 0.03608 -0.10188 -0.07873 -0.03805 0.07527 0.13222
1 -0.41303 -0.11131 0.25956 -0.07255 0.07287 -0.15939 -0.16036 -0.26651 -0.04036 -0.00861 -0.134 -0.01211 -0.07953 -0.20702 -0.034 0.00404 0.00191 0.03384 -0.15705 0.02492
0 -0.13988 -0.3389 0.28403 -0.10489 -0.19483 -0.27224 -0.09038 0.16209 -0.01411 -0.15144 0.01004 0.03698 0.08372 0.14418 -0.04511 0.19643 0.00424 0.03993 -0.17156 -0.04695
1 0.55324 -0.04256 0.12381 0.1723 -0.19134 0.0347 -0.02132 -0.11033 0.01161 0.02857 0.02966 -0.07879 0.01162 -0.05529 0.02389 -0.00244 0.02389 0.03168 -0.03069 -0.0721
1 0.47792 -0.19079 -0.17399 0.02731 0.27272 0.06511 -0.01765 0.04812 -0.15506 0.03129 0.1054 0.022 0.00946 -0.03924 0.02606 0.01413 -0.01806 0.00091 -0.01898 0.11609
1 0.19878 0.45475 0.34111 0.11293 0.12616 0.00619 0.15165 0.17728 0.15742 -0.06758 -0.03225 0.0821 -0.01122 0.01286 -0.01061 -0.04934 -0.01156 -0.0364 0.02097 0.07978
0 0.19115 -0.42482 -0.03481 -0.29293 0.24022 0.05605 0.16977 -0.07815 0.14829 -0.0176 0.0363 0.03052 0.14993 0.04718 0.02703 0.00283 0.03661 -0.07482 0.07584 0.08896
0 0.18332 -0.26724 0.12756 -0.25822 -0.27034 0.22262 0.15271 -0.21792 0.05908 -0.07473 -0.03036 0.00092 0.07952 0.08889 -0.0161 -0.03415 0.01699 -0.06026 0.03641 0.09491
0 -0.49022 -0.27726 -0.04606 0.2849 -0.07619 -0.15229 0.34867 0.09507 -0.08877 0.00058 0.07244 0.07191 0.07419 -0.1454 0.08089 -0.08142 -0.02996 0.16047 0.10381 -0.04203
1 -0.30229 0.01819 0.44326 -0.03747 0.14548 0.06385 -0.05567 0.03285 -0.20088 -0.18275 0.17149 -0.05525 -0.09151 0.17608 -0.06595 0.13173 -0.04661 0.0472 -0.00329 0.08106
0 -0.00128 -0.06578 -0.30215 0.07316 0.11356 0.136 -0.17349 0.21291 -0.26733 -0.2914 -0.35165 -0.13676 0.15851 0.14357 0.0367 -0.31104 -0.0452 0.03492 -0.02189 0.13899
0 0.04371 0.53571 0.19228 0.073 0.1398 -0.06847 -0.05525 0.00017 -0.07002 0.15639 -0.06715 0.27461 0.30095 0.00983 0.04565 0.06018 0.0115 -0.10428 0.03285 -0.09831
0 0.43621 -0.12496 0.20259 0.07746 -0.19405 0.00574 0.00488 -0.08242 0.02784 -0.0304 0.07746 -0.07355 0.03802 0.11161 0.03588 0.00067 0.03263 -0.02407 -0.07827 0.05683
1 0.49151 -0.04417 0.03065 0.07775 -0.30002 0.11901 -0.01784 -0.10536 -0.18725 -0.03378 0.04087 0.06931 -0.06224 -0.00062 -0.00377 0.00322 -0.02411 -0.04403 0.07331 0.10081
0 -0.14865 -0.01673 -0.09558 0.30858 0.12209 -0.16321 -0.165 -0.21133 0.35012 0.16255 -0.28344 -0.16692 -0.01431 0.18078 -0.14562 0.07149 -0.20446 0.01709 0.01047 -0.06623
0 0.08824 -0.092 -0.25557 -0.15137 0.24467 0.29685 0.14199 -0.07378 0.01838 -0.0425 -0.09832 0.34605 -0.08378 0.04984 -0.09407 0.12527 -0.11507 0.10363 -0.03815 -0.08388
0 -0.47408 -0.24629 -0.02521 0.41885 -0.01868 -0.12217 0.40559 0.02332 -0.15379 -0.03619 0.20412 0.00102 0.06209 0.16881 0.05106 -0.06643 0.01798 0.15221 0.15148 -0.14383
0 -0.27943 0.07357 -0.33051 0.10876 -0.10873 0.0826 -0.26716 0.06333 0.1791 -0.1847 0.26856 0.03591 0.18909 -0.12669 -0.4303 -0.03169 0.03668 -0.05587 0.00569 -0.01985
1 -0.39508 -0.01209 0.07182 0.02485 0.06561 0.12618 -0.22437 -0.09213 -0.11616 0.03185 0.05529 -0.07481 -0.07672 -0.11118 0.06878 0.01746 -0.04286 -0.04266 0.1875 0.03532
0 -0.48363 -0.17592 -0.10796 0.37849 -0.03565 -0.18372 0.17884 -0.15055 -0.08226 -0.00265 -0.11958 0.12738 -0.09293 -0.28075 -0.02377 -0.01209 0.00458 -0.17819 -0.19554 0.25462
0 -0.24609 -0.01196 -0.19529 0.23524 0.04726 -0.07297 -0.17115 -0.1839 0.32043 0.11573 -0.30925 -0.09088 -0.0596 0.15909 -0.14603 0.10519 -0.12101 0.04864 0.00531 0.03246
1 0.43359 -0.09098 0.12496 0.06091 -0.21144 -0.31264 -0.14211 0.06612 -0.00692 0.08319 -0.01038 0.00251 -0.14742 0.06328 -0.03213 -0.14208 -0.03441 -0.03503 0.03955 -0.03372
0 -0.22342 -0.3397 -0.00217 -0.17275 -0.00016 -0.15111 -0.05761 0.1879 0.0991 -0.11636 -0.02988 0.05757 0.20745 -0.13747 0.13737 0.1815 -0.09923 0.0075 0.25808 0.08119
1 0.04693 0.47321 0.33109 0.13282 0.17892 -0.03337 -0.04682 0.00624 0.05631 0.10246 -0.04885 0.17147 0.20571 0.02895 0.05383 -0.02599 0.03339 -0.16403 0.04599 -0.04725
1 -0.16488 0.20167 -0.24252 -0.02497 -0.03041 0.1427 -0.006 -0.00552 0.20812 -0.12487 0.03864 0.14823 -0.1393 0.04432 0.27299 0.02405 -0.13347 0.00834 -0.05387 -0.05118
0 0.49119 -0.27883 -0.08682 0.08335 0.27884 0.0181 -0.02268 0.04127 -0.01144 0.05164 0.13317 -0.08017 0.02556 -0.01898 0.06779 0.04291 0.01807 0.04755 -0.09861 0.09233
0 -0.09914 0.50329 -0.26575 -0.18488 -0.06816 -0.19594 0.01865 -0.12391 -0.10589 0.2135 0.08745 -0.02745 0.3219 0.03341 -0.00576 -0.01616 0.0101 0.09661 -0.065 0.06925
1 -0.38617 -0.24908 0.07654 -0.06119 -0.20822 0.15821 0.04826 0.24236 0.00212 0.20435 0.00035 -0.03511 0.11723 -0.09501 0.05827 0.02311 -0.0893 0.04482 -0.00125 0.03846
1 -0.33529 0.00244 0.41385 -0.25702 0.09857 0.14757 0.05194 -0.00262 0.01189 -0.09284 0.02201 -0.10769 -0.14043 -0.14232 -0.0428 -0.14832 0.00823 0.17841 -0.05662 -0.05149
1 0.21829 0.42897 0.30053 0.08894 0.07669 0.0177 0.20462 0.26588 0.17272 -0.12818 -0.03549 0.0407 -0.08574 -0.03901 -0.01482 -0.01853 0.02946 -0.04521 -0.00102 0.07545
1 0.03366 -0.32591 0.23924 -0.1559 -0.27514 -0.24163 -0.10721 0.11749 -0.04134 -0.13686 0.00267 0.04764 -0.00311 0.20365 -0.07929 0.11662 0.03279 -0.01491 -0.11024 -0.01009
0 -0.1556 -0.06999 -0.07537 -0.12249 -0.10754 0.28367 0.01728 -0.00938 0.07949 0.08553 -0.11013 0.11754 -0.14392 0.06235 -0.09456 0.00642 0.16517 -0.01523 -0.13395 -0.16595
1 0.35315 -0.18224 -0.27056 -0.02954 0.25858 -0.15944 -0.12257 0.1536 -0.20703 0.07886 0.03422 0.09021 -0.18147 0.02217 -0.09829 -0.06909 -0.04382 0.02613 0.00744 -0.01764
1 0.46253 0.05708 -0.01687 0.08179 -0.17154 0.15776 0.04087 -0.11855 -0.18081 -0.02875 0.01927 0.0079 0.04445 -0.0112 0.00127 0.0355 0.06421 -0.03603 -0.07188 -0.02333
0 0.41178 -0.09433 -0.08999 0.16929 0.29857 0.07522 -0.01356 0.00941 0.07067 0.05983 0.07346 -0.20266 0.10982 -0.16492 0.08973 0.09497 0.04021 0.08342 -0.10208 -0.06642
1 0.2783 -0.02164 -0.12924 0.07902 0.275 0.17515 0.01215 0.12586 -0.09641 -0.03089 -0.03401 0.33919 -0.09391 -0.00248 -0.09436 0.23199 -0.14295 0.26711 -0.1894 -0.04594
0 -0.28807 0.11196 -0.33667 0.01065 -0.09516 0.03255 -0.27063 -0.02453 0.20755 -0.09314 0.23048 0.15101 -0.0797 0.06866 0.2858 -0.13144 -0.0065 0.02964 -0.06764 0.01226
1 -0.03516 -0.08013 -0.34275 -0.04384 0.09272 0.18211 -0.01722 -0.10726 0.1666 -0.06414 0.0492 0.11537 -0.06044 0.04244 0.14133 -0.0241 -0.02313 -0.12857 0.05799 -0.04502
1 0.30586 0.1441 0.147 0.11487 -0.06223 0.16059 0.0269 0.08491 -0.0634 -0.05618 -0.06555 0.36262 -0.06162 0.02483 -0.07171 0.16667 -0.19376 0.16761 -0.06735 -0.00183
0 -0.5132 -0.26771 -0.06897 0.35554 -0.06242 -0.17649 0.36974 0.02351 -0.1172 -0.00435 0.05344 0.0958 0.03933 -0.17435 0.06356 -0.09491 -0.02273 0.09504 0.05605 0.00559
0 -0.37029 0.10139 0.42478 -0.13872 0.21126 0.07938 -0.18216 -0.2829 -0.19766 0.02316 0.04302 -0.02006 -0.07073 -0.09987 0.01173 -0.05455 -0.11149 0.00079 0.04793 0.05354
0 -0.28167 0.02959 0.47446 -0.04146 0.11831 0.0814 0.00785 0.12878 -0.0989 -0.20063 0.1649 -0.10092 -0.08578 0.13203 -0.05734 0.05743 0.02382 0.06191 -0.02354 0.03904
0 0.44339 -0.01435 -0.05709 0.22634 -0.25411 0.19895 -0.04115 -0.16348 -0.06581 -0.02134 -0.01288 -0.09946 0.02056 -0.20719 0.00645 0.0417 0.00402 0.0928 0.10272 -0.1276
0 -0.14662 0.00914 -0.14755 0.2416 0.12369 -0.02073 -0.10208 -0.2731 0.3982 0.1424 -0.24538 -0.17526 0.02859 0.21313 -0.12377 0.03839 -0.19692 0.07089 0.02637 -0.07243
0 -0.29004 0.22949 0.37361 -0.23702 0.17862 0.06367 -0.08359 -0.21605 -0.08985 0.08171 -0.0122 0.04031 -0.01352 -0.1419 0.04801 -0.17016 0.01 0.04961 -0.04286 -0.07785
0 -0.22868 -0.28981 0.09342 -0.18268 -0.21536 -0.10225 -0.10196 0.13769 0.07435 -0.11681 -0.0727 0.05082 0.13899 -0.10736 0.0844 0.14901 -0.12216 0.03235 0.16687 0.05646
0 -0.05434 0.45151 -0.27612 -0.40301 -0.1148 -0.17629 0.2461 -0.03659 -0.0928 0.04079 0.01825 -0.17172 -0.10653 0.00399 0.02325 0.05272 -0.04204 0.05317 -0.0586 0.0119
0 0.09427 -0.22663 0.20615 -0.33517 -0.20595 -0.28165 0.00688 -0.0644 0.1203 0.01211 -0.11062 0.04492 -0.02172 0.02589 -0.04776 -0.159 0.01472 -0.01693 0.00135 -0.06817
1 -0.36919 0.07385 0.26564 -0.10719 0.13146 0.15741 -0.20493 -0.18652 -0.16818 0.11537 0.07349 -0.11471 -0.11065 -0.02535 -0.01479 -0.09154 0.08101 -0.04944 0.06914 -0.02828
0 0.11349 -0.26902 0.17879 -0.337 -0.20517 -0.274 0.02227 -0.05246 0.12497 0.00072 -0.109 0.05527 -0.02802 0.04206 -0.05978 -0.15333 -0.00345 -0.02184 0.01504 -0.06828
0 0.05795 0.48157 0.30609 0.13819 0.17044 -0.03474 -0.04127 0.00908 0.07198 0.11005 -0.05569 0.17744 0.2124 0.02012 0.05983 -0.03064 0.03117 -0.15832 0.0477 -0.04641
1 -0.11486 0.20983 -0.38617 -0.11164 -0.06733 0.01301 0.10495 0.07571 -0.07688 -0.13256 -0.04031 -0.30047 -0.15679 -0.05261 -0.08615 0.33731 -0.02712 -0.15881 0.11936 -0.01297
0 -0.40046 0.0737 0.40722 -0.20144 0.16667 0.1155 -0.14674 -0.17091 -0.14051 0.01401 0.0186 -0.05149 -0.08648 -0.21599 0.00177 -0.12794 0.0211 0.06589 -0.04906 -0.11329
0 0.42317 -0.02976 0.1299 0.0729 -0.21295 -0.31286 -0.14515 0.05406 0.00649 0.1053 -0.01773 0.00417 -0.12956 0.04441 -0.01475 -0.15278 -0.0142 -0.04584 0.04879 -0.03699
0 -0.04042 0.42139 -0.20797 -0.38308 -0.09178 -0.21217 0.21623 -0.02291 -0.04823 0.07242 -0.01559 -0.06307 -0.15083 0.00053 0.03001 0.03602 -0.03478 0.10738 -0.0505 -0.01499
0 -0.11364 0.02773 0.05482 0.30151 0.09304 -0.06113 -0.16273 -0.12781 0.17552 0.04975 -0.1069 -0.17701 0.13194 0.08755 -0.02824 0.13654 -0.19498 -0.05084 0.19978 -0.12502
0 -0.34269 -0.05622 -0.21875 0.23543 -0.06633 -0.01338 0.02187 0.01057 -0.01329 -0.02258 -0.09418 0.09462 -0.0473 -0.22762 0.01233 0.04382 0.06333 -0.13179 -0.09413 0.13359
0 -0.14834 0.0019 -0.03141 0.33801 0.16624 -0.08396 -0.12786 -0.27798 0.26102 0.14107 -0.18791 -0.14636 0.06522 0.23756 -0.0868 0.08721 -0.22222 -0.01553 0.0187 -0.03289
0 -0.44631 -0.14223 -0.19878 0.39643 -0.05522 -0.15122 0.19988 -0.10792 -0.05922 -0.01965 -0.12872 0.14975 -0.08469 -0.30642 -0.01811 -0.01816 0.03982 -0.20924 -0.20426 0.2435
0 -0.24466 0.19265 -0.3748 -0.1188 -0.12162 0.02264 -0.10718 -0.01109 0.17139 -0.13971 0.17333 0.07092 -0.20383 0.09883 0.48384 -0.02608 -0.14695 -0.05543 -0.10635 -0.05123
0 0.49102 -0.11302 0.08953 0.13085 -0.3085 0.18591 0.00169 -0.14594 -0.08769 -0.06667 0.0458 -0.05181 -0.00256 0.01941 0.03664 0.03066 0.0176 -0.00495 -0.01366 0.09175
1 -0.30015 0.12657 0.46171 0.03189 0.23266 0.04017 -0.18833 -0.18079 -0.22989 -0.0538 0.1192 -0.01743 -0.04737 0.15634 -0.04984 0.09973 -0.00691 -0.11612 -0.01467 0.01065
0 -0.10408 0.49261 -0.16757 -0.23414 -0.02418 -0.23799 1e-05 -0.16688 -0.09431 0.26927 0.01556 0.08652 0.22085 0.04615 0.07233 -0.04156 0.05203 0.15119 -0.06592 0.02612
1 0.11822 -0.19314 0.04433 -0.3789 -0.27071 -0.14055 0.02108 -0.05757 -0.06231 -0.02968 -0.0804 0.13912 -0.08438 0.07786 -0.09208 -0.09836 -0.03864 -0.08441 0.12901 0.00985
0 0.52346 0.02439 0.11936 0.20788 -0.19219 0.02659 -0.04029 -0.10878 0.03362 0.05071 0.00659 -0.10103 0.05588 -0.12562 0.03255 -0.01161 0.01661 0.03055 0.04237 -0.11517
1 0.25792 -0.11983 -0.08796 -0.19941 -0.22022 0.26455 0.17958 -0.32645 0.06783 -0.02269 -0.06227 0.06103 -0.04987 0.03691 -0.01992 -0.06759 0.08407 -0.08295 0.01729 -0.05704
0 0.22764 0.43436 0.21114 0.10866 0.07 0.04246 0.21733 0.21217 0.23292 -0.10576 -0.07657 -0.01985 -0.05814 -0.14539 -0.04611 -0.02759 0.05014 -0.0069 0.04028 -0.02303
1 0.05743 -0.25537 0.11542 -0.37672 -0.24927 0.16388 0.10959 -0.14136 -0.00483 -0.04859 -0.06244 0.11267 0.03155 0.05082 -0.04416 -0.02486 0.01685 -0.08359 0.02838 0.03599
1 -0.03873 -0.34915 0.04086 -0.3663 0.18799 -0.2647 0.03844 0.061 0.15919 -0.00535 -0.05664 0.03211 0.03738 -0.08867 0.02779 -0.02644 0.06858 -0.05305 0.01357 -0.08628
1 0.31678 -0.18553 -0.16169 -0.02367 0.18598 -0.22156 -0.144 0.21594 -0.16091 0.05965 0.06645 0.04862 -0.10786 0.03797 -0.00164 -0.11868 -0.11011 -0.07382 0.13698 0.16492
0 -0.37434 -0.01773 0.06236 0.19777 0.07611 0.14871 0.02477 0.00197 -0.12212 0.10685 0.14407 -0.07247 -0.07861 0.29814 -0.06716 -0.03455 0.11387 -0.06576 0.07517 -0.13967
1 0.48709 -0.17203 -0.19565 0.04205 0.28245 0.07688 -0.02197 0.03088 -0.16683 0.0379 0.08677 0.01056 0.01046 -0.08671 -0.00504 0.03827 -0.00015 0.04363 -0.03158 0.03167
1 0.02929 0.12199 0.16209 0.29263 0.18784 -0.0982 -0.12299 -0.25076 0.19475 0.15883 -0.09854 -0.07952 0.14287 0.20491 -0.00751 0.06212 -0.15891 -0.0345 0.00631 -0.02781
1 -0.36229 -0.20575 0.02279 -0.03116 -0.21927 0.38125 0.01843 0.35721 0.00143 0.43126 0.00457 -0.03911 0.01675 0.10456 -0.04609 0.0111 -0.0847 -0.05074 -0.03336 0.09725
1 0.10295 0.04467 0.19442 0.21213 0.16249 -0.06289 0.04884 -0.12795 0.21877 0.00428 0.00812 -0.1406 0.04246 0.24335 -0.01635 0.01786 -0.12346 0.07992 -0.02993 0.05571
0 -0.22768 0.07082 -0.20149 0.10734 -0.05515 -0.04383 -0.25733 -0.05921 0.13943 0.11747 -0.16567 0.1207 -0.06886 0.07341 -0.00047 0.12284 0.53758 0.31162 0.2879 0.26455
0 -0.06363 0.21198 0.33636 -0.23874 0.07524 0.10077 0.25572 0.07535 0.19405 -0.13243 -0.01474 -0.09458 -0.1567 -0.06371 -0.03043 -0.17095 0.01021 0.09361 0.00295 0.05114
1 -0.37639 -0.14003 0.02838 -0.04073 -0.13013 0.22677 -0.00149 0.26017 0.00861 0.26913 -0.02299 -0.02572 0.01381 -0.14468 0.04644 -0.04576 -0.09145 0.01814 -0.01453 0.02444
0 -0.13333 0.22332 -0.21653 0.07863 -0.10668 0.04666 -0.05262 0.15138 -0.08502 -0.16057 -0.24869 -0.14941 0.1471 -0.06148 0.03848 0.04805 0.13375 -0.11688 0.0302 -0.14511
1 -0.01204 -0.42916 -0.00472 -0.31945 0.13731 -0.21157 0.04399 0.05753 0.17928 -0.01205 -0.09389 0.14103 0.06066 -0.02222 -0.0219 0.01318 0.02519 -0.02347 0.02095 -0.06573
0 -0.14258 0.20913 -0.21184 0.05606 -0.10797 0.05724 -0.03562 0.18274 -0.08725 -0.20772 -0.27002 -0.17101 0.07878 -0.01922 0.06406 0.09368 0.16406 -0.15663 -0.01496 -0.1503
0 -0.43049 -0.21411 -0.04572 0.40497 -0.00129 -0.08677 0.37515 -0.01174 -0.10063 -0.03671 0.17992 -0.03618 0.04697 0.24831 0.01998 -0.07191 0.05336 0.13872 0.12623 -0.2058
0 -0.38738 -0.23708 -0.05506 0.0871 -0.07607 0.0786 0.12 0.22054 -0.01256 0.10332 0.06897 -0.02738 0.16861 -0.07723 0.11606 0.06164 -0.05872 0.09896 0.16201 0.03092
0 -0.27247 0.08464 -0.34245 0.09666 -0.11368 0.08035 -0.24337 0.07126 0.16643 -0.19625 0.2664 0.00062 0.17036 -0.1389 -0.44767 -0.00565 0.02546 -0.07165 0.01256 -0.01548
0 0.4297 -0.11569 -0.07928 0.10322 0.33239 -0.01839 -0.00957 0.05008 0.04133 0.08889 0.11793 -0.12863 0.00796 -0.06789 0.07789 0.08143 0.11703 0.0249 -0.2046 -0.03493
0 0.34047 -0.00971 0.04561 0.00694 -0.21163 -0.25223 -0.1373 0.11513 -0.15205 0.05016 0.01942 0.07574 -0.11053 0.078 -0.00849 -0.1526 -0.12114 -0.1209 0.16705 0.12342
0 -0.50842 -0.21862 -0.1289 0.45051 -0.03803 -0.20922 0.32525 -0.1231 -0.09479 0.0028 -0.05532 0.12107 -0.04481 -0.22789 0.00198 -0.08783 0.00084 -0.1209 -0.11061 0.12494
0 -0.47691 -0.05641 0.27991 -0.05697 0.11206 0.13084 -0.18623 -0.13719 -0.2134 -0.00132 0.05936 -0.08391 -0.11977 -0.25096 0.03267 -0.00858 -0.1089 0.03795 0.05814 0.05264
1 -0.23185 -0.25108 0.25585 -0.34583 -0.12243 -0.19335 -0.03827 0.04485 0.08201 -0.06587 -0.11321 0.00984 0.06667 -0.17114 -0.01223 -0.03553 0.07618 0.07413 -0.14414 -0.21186
0 -0.33305 -0.06395 -0.03798 0.09872 0.01188 0.02746 -0.10294 -0.06908 0.02313 -0.02874 -0.02847 -0.01114 -0.00641 -0.12777 0.11646 0.04585 -0.10586 0.01185 0.11026 0.08663
0 -0.35266 0.00297 0.01019 0.01689 0.01282 0.14792 -0.19966 -0.01593 -0.11006 -0.03665 -0.03322 -0.06662 -0.04208 -0.12147 0.04517 0.04285 -0.00734 -0.01493 0.05006 -0.03132
0 -0.06934 0.23508 -0.00879 -0.11046 0.05674 0.22779 0.1742 -0.01114 0.21783 -0.01509 -0.02396 -0.06072 -0.19576 0.01714 -0.05267 -0.11355 0.12721 0.03176 -0.0501 -0.07889
0 -0.28545 0.10148 -0.28377 0.02976 -0.0845 0.04713 -0.24697 -0.05357 0.15812 -0.06557 0.08084 0.16117 -0.11643 0.0808 0.4312 -0.0262 -0.00397 0.05386 -0.0509 0.02299
0 0.46134 -0.16216 -0.21062 0.02893 0.28158 0.08342 -0.00908 0.02681 -0.17312 0.03647 0.08804 0.04906 -0.02716 -0.03658 -0.0117 0.05541 0.03575 0.03609 -0.10387 0.02336
0 -0.27678 0.07954 -0.34376 0.10402 -0.11421 0.08511 -0.2635 0.0697 0.18134 -0.20363 0.28519 0.01937 0.18459 -0.14001 -0.46827 -0.02541 0.02813 -0.06766 0.00951 -0.01676
1 0.00733 -0.25349 -0.11689 -0.4328 0.17137 -0.01909 0.08965 0.04757 -0.05561 -0.03956 -0.0613 0.17058 0.0193 0.03849 -0.0469 -0.01363 -0.0337 -0.09236 0.12949 0.01125
0 -0.01723 0.51732 -0.32693 -0.25393 -0.11004 -0.19404 0.16365 -0.04738 -0.09333 0.09644 0.09228 -0.15118 0.1124 0.01645 -0.0833 0.02513 -0.07047 0.10118 -0.02751 0.1197
0 -0.43504 -0.14104 -0.182 0.44099 -0.02878 -0.19192 0.21406 -0.13742 -0.06245 -0.04196 -0.08552 0.11185 -0.08438 -0.082 -0.06284 0.01188 0.07045 -0.19764 -0.18582 0.09394
0 -0.27768 -0.10243 -0.17476 0.03939 -0.04902 0.24201 -0.04875 0.1956 0.05568 0.15384 -0.10945 -0.01691 0.02688 0.05786 0.01499 -0.01629 0.05093 -0.0828 -0.01321 -0.02317
0 -0.28269 -0.04187 -0.17817 0.23702 0.05463 -0.104 -0.14419 -0.23135 0.31337 0.10893 -0.34421 -0.06118 -0.09511 0.11225 -0.15141 0.08955 -0.0996 0.01847 -0.07306 0.08662
0 -0.04801 0.50267 -0.32278 -0.31902 -0.10457 -0.13305 0.20475 -0.09232 -0.13078 0.06305 0.06253 -0.18856 0.10577 0.03313 -0.02896 0.02639 -0.05858 0.07558 -0.07465 0.09472
0 0.05306 0.18428 -0.26723 -0.34524 -0.17459 -0.07125 0.12398 -0.11997 -0.16223 0.05971 -0.03976 0.08374 -0.05409 0.03926 -0.04206 -0.07995 -0.01999 -0.00712 0.01882 -0.05285
1 0.5001 -0.02545 0.00568 0.09333 -0.28537 0.12719 -0.01863 -0.12292 -0.19769 -0.02948 0.02265 0.05711 -0.0552 -0.05175 -0.03301 0.03013 -0.00108 -0.0026 0.06828 0.01032
0 0.35074 -0.19303 0.01516 0.04093 0.3143 -0.0541 0.00841 0.06577 0.06929 0.02807 0.1598 -0.15798 0.07884 0.02451 0.10615 0.07498 0.08518 -0.02219 -0.13488 0.08436
1 0.27305 0.09366 -0.12845 -0.038 -0.22071 -0.1125 -0.07786 0.04694 -0.29228 0.02537 -0.05685 0.21321 -0.19482 0.0676 -0.12783 0.03071 -0.08326 0.07031 0.06027 -0.02762
1 -0.36482 -0.08005 0.29869 -0.03959 0.08917 -0.21015 -0.15941 -0.28798 -0.02096 0.01358 -0.12149 -0.02084 -0.05056 -0.13847 -0.01807 -0.00837 -0.06306 0.00997 -0.08002 0.09569
0 -0.00774 0.49802 -0.34352 -0.26253 -0.13192 -0.18412 0.2113 0.00905 -0.09348 0.04395 0.06517 -0.2189 0.01368 -0.02011 -0.09265 0.10363 -0.06644 0.04778 -0.0012 0.09174
0 -0.01128 0.49321 -0.22329 -0.31792 -0.07095 -0.24176 0.16816 -0.0728 -0.06361 0.14567 0.02177 -0.02089 -0.00877 0.03989 -0.00424 -0.00954 -0.04594 0.16719 -0.03891 0.06263
1 0.46742 -0.14468 0.14005 0.15925 -0.29714 0.08278 -0.04363 -0.10766 0.00221 -0.0263 0.03526 0.00449 -0.05907 0.03595 0.02374 0.06047 -0.02497 0.06745 -0.04271 0.05964
1 0.32422 0.16842 0.10267 0.13568 -0.05421 0.16461 0.02773 0.0645 -0.06387 -0.04851 -0.08802 0.35824 -0.05427 -0.03022 -0.09257 0.18645 -0.17658 0.20581 -0.06598 -0.08256
0 0.42345 -0.04848 0.20253 0.16064 -0.21747 -0.01516 -0.04765 -0.02806 0.0348 0.01373 0.06527 -0.06714 0.039 0.04043 0.10374 -0.05511 -0.04745 -0.08136 0.04844 0.15147
1 -0.41475 -0.02124 0.22508 -0.01996 0.10672 0.10601 -0.19919 -0.12146 -0.12592 -0.05072 0.0585 -0.07341 -0.06467 -0.20779 0.10343 0.02486 -0.16249 0.00564 0.21058 0.09381
0 -0.28201 -0.18295 0.03599 -0.07193 -0.19993 0.38263 0.04056 0.25882 0.02957 0.34311 -0.01017 -0.00216 -0.0315 0.17359 -0.08382 -0.01144 -0.00937 -0.05577 -0.06555 0.04745
0 0.49895 -0.06696 0.00972 0.14187 -0.28279 0.2115 0.01421 -0.20307 -0.06872 -0.04391 0.00601 -0.07697 0.01262 -0.10108 0.002 0.02965 0.02556 0.04771 0.04496 -0.04377
0 0.43502 -0.15776 -0.01674 0.09655 0.32946 -0.04732 -0.01349 0.07657 0.06006 0.075 0.14103 -0.16215 0.05353 -0.06248 0.11727 0.05179 0.06233 -0.00744 -0.12244 0.05851
0 0.18345 0.52491 0.17793 0.0485 0.08948 -0.0333 0.12434 0.14886 -0.0051 -0.00614 -0.06556 0.18865 0.06661 -0.01832 -0.03517 0.06245 -0.05437 0.0174 0.01512 0.0041
0 0.13508 0.37104 0.32762 0.14757 0.10209 0.02269 0.1178 0.19747 0.18634 -0.08798 -0.00414 0.03661 -0.01985 0.02477 0.02982 -0.0912 -0.04981 -0.0865 0.09537 0.17181
0 -0.32377 -0.07058 -0.12821 0.20595 -0.00173 -0.06245 -0.04734 -0.05004 0.02006 -0.05431 -0.07917 0.00403 -0.04454 0.02043 -0.05677 0.11867 0.06867 -0.05816 -0.10541 -0.05737
1 -0.14205 -0.35262 0.15083 -0.1216 0.1123 -0.29808 -0.06631 0.2318 -0.016 -0.1299 0.09089 -0.03095 0.11962 0.06551 0.03943 0.20726 0.06306 -0.00658 -0.06548 -0.00877
0 0.444 -0.14378 -0.0364 0.10521 0.3282 -0.04022 -0.01509 0.07027 0.06491 0.08421 0.13683 -0.16017 0.04512 -0.07612 0.11881 0.04216 0.05843 -0.00558 -0.1188 0.05293
0 -0.45533 -0.18155 -0.0719 0.445 0.01516 -0.1118 0.31147 -0.10718 -0.12947 -0.01615 0.11681 -0.00528 0.00647 0.17935 -0.00841 -0.05352 0.05119 -0.01261 0.0499 -0.1706
0 0.04552 -0.31689 0.24135 -0.35537 -0.18293 0.07316 0.1357 -0.14306 0.14564 -0.02763 -0.06737 0.01438 0.09503 0.01229 -0.00912 -0.08052 0.03967 -0.01041 -0.07027 -0.03491
